UP9000-NPUA70174_00-LBP2DEMO00000001;1;LittleBigPlanet™ 2: Special Edition Demo (US);;MISSING;http://ares.dl.playstation.net/cdn/UP9000/NPUA70174_00/wYImSxUCuectsWscyQPzkIydnkvxkxdZeVApFcvpouPudKGkoEqQRQpNpyuPASaoTtlmOSygNbRWSWTYECxYsEFEMsKbkpqBGFJOb.pkg;2326272768;;;US
EP0101-BLET70000_00-METALGEARONLINEB;1;Metal Gear Solid 4 (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0101/BLET70000_00/3JFfG1JDa78BEDTaEg9y2wkcisswFOLUX50iBRwxRpiyLcuYsGSYtpNghXrkTe1LTgUlSruMEm7JIrMhKULtSOHy2wpaY8RF8rf9E.pkg;776501776;;;EU
EP4042-NPEB00099_00-ZENPINBALL000001;1;ZEN Pinball (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP4042/NPEB00099_00/hhGiNm0xSP1v0pjsm1RIOc1MlRSIDO87bErnPGq7b7l2bGHMQC3YqupYxbv4TewSprEbMWSaXVtSe5JvN3r7Vk6K9skV9Qx0083rD.pkg;332689056;;;EU
EP0002-NPEB02115_00-CHIVALRYMEDIEVAL;1;Chivalry: Medieval Warfare (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0002/NPEB02115_00/EP0002-NPEB02115_00-CHIVALRYMEDIEVAL_bg_1_43119d5115a30ca7273e92db45ea19ac653e0ffa.pkg;1327086992;;;EU
EP4356-NPEB01952_00-MOTOGP1400000000;1;MotoGP 14 (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP4356/NPEB01952_00/WNvICwkhqsmJTuGXUGfKqvCIJNZUNkzRZuoFSdBMcqgTjOYnZtkhZwKAsQekPFHx.pkg;10556077792;;;EU
EP9000-NPEA90034_00-DKILLZONE2000001;1;Killzone 2 Demo (EU);;90a7f40106f32254d51067b75b3c0c4f;http://zeus.dl.playstation.net/cdn/EP9000/NPEA90034_00/RiWAxSt8H0oR6mANm4ws7qdHCSSST6HvcoGHjSgA2ORnJh1QHbiEgWX4LKCQJxWcqNr3OmkgcYq0RlouHIdwmhMXAnvhlB37ypjRg.pkg;1264783856;;;EU
EP9000-NPEA90051_00-DRATCHETAN000001;1;Great Clock Demo (EU);;101fde6933470ec0a56e4166c4077c4a;http://zeus.dl.playstation.net/cdn/EP9000/NPEA90051_00/nYg35N5ks9cdgmMY6liQttPIuFioVms7dmDNOp24uLN25H4xAiU3ULwrQybBpoqFxHfpxccefQyyWSTanouoQEW8GQuuphy3l2iWP.pkg;2528689616;;;EU
EP9000-BCET70007_00-R2PUBLICBETA0001;1;Open Beta Trial (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/BCET70007_00/2IjDvbb3Fbw89SEFi8R66K90bRiW8jGDSF5wPDhLwkghfj8B8jwjGvBQNKe13FHYk75tbsx1y2RrV3wpIwo5QDxcsxhNmTy8UhL1p.pkg;2318048000;;;EU
EP9000-BCET70015_00-UNCHARTED2CBETA0;1;Beta Trial (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/BCET70015_00/JB1VDsAaq2crtq3B31gnXKb8sv91CLvhLvb9kEnjf3I0heL5uqxM2nJnOTVm1Au1rrVvBsoiiXYLPNtkmtu2lFBarUavJHfDrvVRe.pkg;1343253696;;;EU
EP9000-BCET70025_00-DEADNATIBETA0001;1;Dead Nation™ Closed Beta (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/BCET70025_00/pOo4ycgjV3bysqrEdje9cQtKtEEyWHHe8BNJUIeSmfuH2taIscmGeudAiVmBGqQ8.pkg;1107737184;;;EU
EP9000-NPEA00107_00-CRASHCOMFULL0001;1;Crash Commando (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/NPEA00107_00/aWilY1kS5YhmRPS4cwccTyNpfNGjTrk8GpYDfOIvE8pKvqBYHV6SwyuE15kpIRkiCL2DNbY9Xy8nYEENTBXPSIqsNIoWEIyagu2IU.pkg;819774832;;;EU
EP9000-NPEA90030_00-MS2DEMOFORPSN002;1;MotorStorm Pacific Rift Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/NPEA90030_00/xm3m55vj53WEKBC4hU9lCwR71nHSHRtxFSlQEcS0XyfyNSxYm2DUPrurLxQN99Gos4GqfVSNdm8LH3TQ6mJ5WpGaOtQa8ukqpWQtp.pkg;634875456;;;EU
EP0006-NPEB90109_00-MERCS2WIFDEMOAL1;1;Demo de Mercenaries 2  lEnfer des Favelas (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0006/NPEB90109_00/eGmGfCf4V5jrPgtEntROfLqpTDJmJ6U7A6DeWc8dBDibfEDyM4TPcyeo8yD6YCFsLsjqFkbpMDWRRQxIK2U6n6O3OtFgFCieEe55Y.pkg;1439570640;;;EU
EP9000-NPEA90030_00-DMOTORSTOR000001;1;Demo MotorStorm Pacific Rift (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/NPEA90030_00/D73bBeIKXw3awuL1uSWXXOxyKNm6W3NilKMnWB7gwFEO10k5gut5eSvL97aedPLnRh7cDGEq0QS7r8BbETKOiA0AsUogiQvEjGCiS.pkg;646717856;;;EU
EP0006-NPEB90083_00-FNB0800000000001;1;FaceBreaker Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0006/NPEB90083_00/KovEjINBj2Oj45kcFbTv44j0An156tyRc3uHeExN4IRaPqvsK4pMXnyifmjbfPORT1v3JKwkbO4twS89PhFPxrBMbIS8RrCbGKUmT.pkg;997232160;;;EU
EP0006-NPEB90095_00-PGATOURDEMO20091;1;Tiger Woods PGA Tour 09 Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0006/NPEB90095_00/A1qdE1lAc0pdpKl6fSmmMgpCWvj5ua8Fs61MOxhOgKoe5DbY8yyUlvhU7ptMU295uBF9imSPXpRwIJ9FLROdX9y7wSeLujdIWaCf4.pkg;1054675712;;;EU
EP4001-NPEB90072_00-OVERLORDRAISINGH;1;Demo d Overlord (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP4001/NPEB90072_00/F9DYmU4oE68WCH6AjiwXV1VspAqWk6tiGIV6XlTHX3OBLf7cgbcfF3JuHBISr5MMUo26j7PIsvxpNDGAjR0Pd0JoqLTquXKdKaRvr.pkg;898528352;;;EU
EP0177-NPEB90067_00-00CONDEMNED2DEMO;1;Condemned Two Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0177/NPEB90067_00/kmOmy5CASRbWnsXEhD4arBglIp108dqAdDSGtv6rYFRImHSl1VXjDrUs52DEJCdpIerdIKaG3juxbV5SgA84jW8ecXuctQSy7Dfok.pkg;748382016;;;EU
EP9000-NPEA00016_00-SUPERRUBADUB0001;1;Super Rub 'a' Dub™ Starter Pack (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/NPEA00016_00/RB4n7tBoUHwlcbi4xr60SXyM8CKxRF2jq6qb8etwcPoNG9IbkHQKxIr9eGJEs1xnbewf05LrfK0v3ofsc7UrjiaIOnaG5467wYntQ.pkg;197218112;;;EU
EP0006-NPEB90060_00-EURO08NG00000001;1;UEFA EURO  Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0006/NPEB90060_00/mXmyOPOeBmwJyu4LoJemDFgacHYOcmQS86M4EjjTNMVq9G0JAH8ylk23vtN87VgbJQcsMfB6eDX01euIogMslgY0X1JFlI9udeGrB.pkg;1070493936;;;EU
EP0776-NPEB90055_00-CONFLICTDOEUDEMO;1;Conflict Denied Ops Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0776/NPEB90055_00/fo652cfgoWNs274GtGo3NXAL8Vh0NwnbONeGUpWcxpNu7av7UiwqLSQAaYvSciQwjuMxnoTjvquduh2my99K0GCrkANs4SHX413a5.pkg;1036045376;;;EU
EP0177-NPEB90033_00-THECLUBDEMO00101;1;The Club Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0177/NPEB90033_00/ORK4CIDyExaoIorAagi1MkyH9D7QD6aytA0v4OICu5y2POjx93Sbn39CVHrjBJsuo3vtlNxdG7aJCrESQ9NmVGsM6h347SpmQud33.pkg;1834228832;;;EU
EP0178-NPEB90044_00-STRANGLEHOLDDEMO;1;Stranglehold Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0178/NPEB90044_00/R4348A8vljL3MIk1pffKXGK689bGvlOqMxSJ6xhPmIF3eopeomdskgwAKVop4iAxLme0vDB7Axfs1vi572xtdtbR87Rkbdri2cNXD.pkg;1315267072;;;EU
EP0101-NPEB90025_00-PES2008EUDEMO000;1;PES 2008 (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0101/NPEB90025_00/qaxuWI50xMyh0vw86sodmCklR2UtUg1bOE7vWxYKyfydUsm6sf7FGdJgVRvCLab46fRkxBDMjpiJatL8ilDPr0TSOaRH9JQ9X9Xdt.pkg;1217002784;;;EU
EP4001-NPEB90019_00-JERICHODEMO00001;1;Jericho Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP4001/NPEB90019_00/hArE28jKxnMNtenHeOKNrT6VX9sth6PKv0Vb04ITDJuiXFvga0TirkBeoU2WoRyJj2mjGXrcqjIIhc8J1Fka0bxidBjScVqJbd5D5.pkg;860473216;;;EU
EP0177-NPEB90018_00-SEGARALLYDEMO001;1;SEGA Rally Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0177/NPEB90018_00/sNAaYlylmvXQv1YYIqDhFHHbM08RMtUI289GBYwC2qDeIi5tLYmaVgSjW8WjCyYXotFJnDYRv01Wj8M3oegPcpeeiMvLBwagm7UGq.pkg;747315808;;;EU
EP0006-NPEB90022_00-NBALIVE080216439;1;NBA LIVE 2008 Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0006/NPEB90022_00/v1SguwMLPsPbxBGUwKsHwaucOCkdrdtBrsD4SQ61HXOaKWO0oxBLGi74VSyIqagf2bsPYtbkH5e1D6l2QQHOhXVnbQp46u3qxTB45.pkg;692290624;;;EU
JP0700-NPJB00668_00-TOZESTIRIAHDD001;1;テイルズ オブ ゼスティリア (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0700/NPJB00668_00/JP0700-NPJB00668_00-TOZESTIRIAHDD001_bg_1_ffd52d37e24b02b609d660eaa9e29a2e2e417575.pkg;8926291296;;;JP
JP0001-NPJB00196_00-HAWX2PS3REMPKG01;1;H.A.W.X.®2 (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0001/NPJB00196_00/SqsAZVLjhAOybDfLCWYUPMTIYdodSMUJhzluDvtWyGTkISNzzyJyjiOdjlSaAmYQjbbgJUMFTcOSlAZlaCKzCwkkmFZrgIQvvuIPL.pkg;8592253040;;;JP
JP0006-NPJB90637_00-TRIAL00000000000;1;バトルフィールド 4 オープンベータ(英語版) (JP);;c47009cd61f3b9255f522de8dda507ef;http://zeus.dl.playstation.net/cdn/JP0006/NPJB90637_00/foNoEeXwhyzNgEyukXpKSMImJlSJTAgBphzLUmklIasIAsZqeXDmHxPOUwumsNWHXNmmQIbqBFcpdCeYxgfNtGxbtHxAbfzbumnkN.pkg;1743694240;;;JP
JP0082-NPJB60186_00-LIGHTNINGRETURNS;1;LIGHTNING RETURNS FINAL FANTASYXIII PlayView™ (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0082/NPJB60186_00/SUldACSxgXeYpDsRwQyhAXIYyqhtECARNqxWaEDuWbiiUaBqtApQQdDAzTAlMFLnrFKqyAzZOEJxqMFLKWzYBIrlhnWBWUdntSDZm.pkg;1276333264;;;JP
JP0103-NPJB60107_00-A12VPLAYVIEWFOR3;1;トトリのアトリエ Ｐｌｕｓ ～アーランドの錬金術士２～ 公式特製PlayView™ (JP);;890fca059e7cf2c22a08bf369bea1da3;http://zeus.dl.playstation.net/cdn/JP0103/NPJB60107_00/mKftomXOMQdwrRLHTeiFVYUFxvlHoPAsGQddeyRsXaBsGEoarGDIToBajSnzdUJgIgkzTQLQMKNnEPTJqzTubucNWZeytVKEIacdY.pkg;708197392;;;JP
JP0103-NPJB60113_00-DENGEKICIELPS3S2;1;電撃シェルノサージュ増刊号vol.2『ラシェーラ・クリスマスパーティー』 (JP);;6f9b172da223047fe438293e627d183d;http://zeus.dl.playstation.net/cdn/JP0103/NPJB60113_00/ZfHRKbsatflYrKIxiKAbOfrFPfyICgONfjCseMZhKbiFUhfTyxdmjsbVsuHUKsYKUZKVrMzFnrvVxJaSnVhrqcsclcGznscynXlPA.pkg;500539152;;;JP
JP0103-NPJB60142_00-A13VPLAYVIEWFOR3;1;メルルのアトリエPlus～アーランドの錬金術士3～OfficialPlayView™ (JP);;6d02d698a0080487c4c18d60c0276b3f;http://zeus.dl.playstation.net/cdn/JP0103/NPJB60142_00/aMeBIElBWEHdJIEtsKJpGRWstxYbvxyOIjJtpXZzMCSHkGWRvXyLvZPkkoYyzodhISMbimOcxUyAxaPdSLmYFEpCeufLfyGPrbkEQ.pkg;415994240;;;JP
JP0103-NPJB60153_00-A15PLAYVIEWVOL01;1;エスカ＆ロジ―のアトリエ～黄昏の空の錬金術士～黄昏の世界の記録Vol.1 (JP);;013beac242ad7d69a10d7c997504615b;http://zeus.dl.playstation.net/cdn/JP0103/NPJB60153_00/OxbXZyPyQqEobXbLOrNhDEuRQuBcpiSkNhSWWRETthHGXvXjIcJyqwCjBHUhonjrhkUAsfBPSHqDxXnpFnMFTePaFUISEIpHXfkuU.pkg;113244896;;;JP
JP0103-NPJB60157_00-A15PLAYVIEWVOL02;1;エスカ＆ロジーのアトリエ～黄昏の空の錬金術士～黄昏の世界の記録Vol.2 (JP);;4c1aed65ee68fd9c527981134a1f819b;http://zeus.dl.playstation.net/cdn/JP0103/NPJB60157_00/VFDwtJJZQvoryjYNgWZBSBGFasyaLZvPoCYKzSXKcXdhaLgCfwjdSuvPlTDGUTIXRryoCHZXpeWfiMadWNGzhMrbwckqUAMzNdaoL.pkg;273125472;;;JP
JP0103-NPJB60158_00-A15PLAYVIEWVOL03;1;エスカ＆ロジーのアトリエ～黄昏の空の錬金術士～黄昏の世界の記録Vol.3 (JP);;27aada25000fae376ba00fdacf58a2e6;http://zeus.dl.playstation.net/cdn/JP0103/NPJB60158_00/lNGleQhmaMRPlmMWAbLSiRlufVgoGznoTqPqSthLRGOvsNPtkmAsowqWEMWPFNZoOgFEbndvszetctiHHsZDJuBFyzoKUAeAarQbB.pkg;436710752;;;JP
HP0425-NPHB00668_00-EDSENNOKISEKIRLS;1;THE LEGEND OF HEROES: SEN NO KISEKI full game (ASIA);;1fcf3d4708f543a8a71302d83f827269;MISSING;3616752864;;;ASIA
HP0425-NPHB00661_00-EDSENNOKISEKI2ND;1;The Legend of Heroes SEN NO KISEKI II full game (ASIA);;c52fc1160b82cae5d581ba39736843cc;MISSING;4927458304;;;ASIA
UP0006-NPUB90936_00-NCAAFOOTBALL14DE;1;NCAA Football 14 (DEMO) (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0006/NPUB90936_00/eFcPrTAYOKTEIIRPXkBlXCOpZkjIAZEBdpkXbhmLbJJWxlvyqkuhFaFeAiEczTwW.pkg;1966700032;;;US
EP9000-NPEA00194_00-BQPLFRA000BQP001;1;Buzz!™ (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP9000/NPEA00194_00/elOsCNNfruKluESCIaFgJxLcScwXwozRsaUqkmvckStCbUyBLLxVhGJtAwwSXnDW.pkg;279496256;;;EU
HP9000-NPHA80260_00-GBEYONDTWO000001;1;Beyond: Two Souls (NPHA80260) (ASIA);;MISSING;http://hfs.dl.playstation.net/cdn/HP9000/NPHA80260_00/HP9000-NPHA80260_00-GBEYONDTWO000001_uXDBwb5TiUH9ThBNUxwTDB1FlbE2WvItTG6AHYyd2k585vT3SeEmi0Soik3Ir1p2.pkg.xml;24417145968;;;ASIA
HP9000-NPHA80056_00-GSAVAGEMOO000001;1;Savage Moon (ASIA);;MISSING;http://zeus.dl.playstation.net/cdn/HP9000/NPHA80056_00/cRJwOpiUuU946PIsgLUwlSvU8C4BtJIrDIgnRjQU3GbxmBhWKrjAnP6VrtLc9UfnyYngApSDwFoS4eQQHfW5VScAOBqWp74J1Xuh3.pkg;269521504;;;ASIA
HP0036-NPHB00707_00-UNIPS30000001000;1;UNDER NIGHT IN-BIRTH Exe:Late (ASIA);;MISSING;http://zeus.dl.playstation.net/cdn/HP0036/NPHB00707_00/HP0036-NPHB00707_00-UNIPS30000001000_bg_1_42c3a6ec42f51b8c0c6888377215d65310f2cb84.pkg;2245177792;;;ASIA
HP9000-NPHA80137_00-EATTHEMFULL00001;1;Eat Them! (ASIA);;MISSING;http://zeus.dl.playstation.net/cdn/HP9000/NPHA80137_00/SYBZFStibgwCPsPiqzvSMxzYMpbEAsphzJPutzyCdIPmpxXyXXxtnDKVoIIPHopFRKuhnZLeIwftAeLfmdcPOleRLObWxAyGicXBT.pkg;369160016;;;ASIA
HP9000-NPHA80029_00-TOYHOME00A100001;1;TOY HOME (ASIA);;MISSING;http://zeus.dl.playstation.net/cdn/HP9000/NPHA80029_00/lN2o7iBSaoSeVTlKsJWmwRjcqUxdrTRltV5Kr9OeVLkdNy23DBlwYcd2PK6vNqmWjAk59fbFwHqjoxU9DlFhc5bRPgfMLjjdrcOm7.pkg;699843344;;;ASIA
HP5035-NPHB00737_00-BBCFPS3000001000;1;BLAZBLUE CENTRALFICTION (ASIA);;MISSING;http://zeus.dl.playstation.net/cdn/HP5035/NPHB00737_00/HP5035-NPHB00737_00-BBCFPS3000001000_bg_1_b96c26494ead821bd9eb37e700fce6073b066b0a.pkg;15887985536;;;ASIA
HP9000-NPHA80072_00-FATPRINCESSDEMO1;1;Fat Princess DEMO (ASIA);;MISSING;http://zeus.dl.playstation.net/cdn/HP9000/NPHA80072_00/9A6MjqgtufvjNVJCP2Qt5leaRLrjNBC7fYlok5eulaQRt6PJYAl4wj7jQi0d4Uff4EeeEiau6Uo22PjtIJ17uGwmb902qOJQTwovQ.pkg;251282320;;;ASIA
HP0102-NPHB00514_00-XOVERDEMO0000001;1;RESIDENT EVIL 6 DEMO: PUBLIC RELEASE (ASIA);;MISSING;http://ares.dl.playstation.net/cdn/HP0102/NPHB00514_00/AWsOGfvCwWrwiRhZxSuKEpZfpBxiIEdrmLHXMczjxBaYHjpfkdmurLwFplhjGVTObqTZqlFrUCiPrECedYKRtTrhXnVclnmNxtpNY.pkg;889471776;;;ASIA
HA0001-NPHA80134_00-HDDBOOTDEMO00001;1;Filmy™ DEMO (ASIA);;MISSING;http://ares.dl.playstation.net/cdn/HA0001/NPHA80134_00/RoiksUrDkwxRLVfEzpYmoNKiPfmHuRKJjfkaGKrbugNLwodpGfgVqOclrXtPemppSgaqepQKJYFOLQzQacmqTKdsVLxeCNMamZhSC.pkg;623859456;;;ASIA
EP0006-NPEB90387_00-MASSEFFECT3DEMO0;1;Demo di Mass Effect™ 3 (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP0006/NPEB90387_00/jSaZssBtlEFisvhLGnNFnZxaQBjREZDAyoFZnkhWpFsmjdKtuNWKqoLWIneKmOll.pkg;1793880480;;;EU
EP1001-NPEB90334_00-DUKENUKEMDEMO000;1;Duke Nukem Forever Demo (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP1001/NPEB90334_00/aHaufjjknzxRTvsElsFcliafgcaOXbWoHNSfDbSAJHalqwHuXutHUQBcarRXWSQG.pkg;1472871968;;;EU
EP0006-NPEB90291_00-ROCKBAND3DEMO000;1;Rock Band™ 3 Demo (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP0006/NPEB90291_00/sWmNgIpBnU2L99nG8QGVP4e4Fdq5gJGnBA82GFnoojDOpn5jwwT4FgWXF3i8Qf1x.pkg;723427536;;;EU
EP0006-NPEB90239_00-ROCKBANDGDAYDEMO;1;Green Day Rock Band Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0006/NPEB90239_00/a7GWN0qynxb0cqSmXErr2BcQnAVscOxJu1HtlcwdJgNTpNALIeGCYUNq8gufg2FdpsHrGdSI0PLnYOEWvPOAYQufhlS8xYIM9lhMi.pkg;248713040;;;EU
EP0006-NPEB90206_00-DANTEINFERNODEMO;1;Dante's Inferno™ - Demo: Le Porte dell'Inferno (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0006/NPEB90206_00/sFpaltfusYdqghPvdlPk0PJ2po6xcQUopbmsbX5JXeAKDpl54qOWs69AFljqveoTEJGl1DVSH8nt0DvLm149B2eI6D2JQ8vp59DxY.pkg;1059806880;;;EU
EP1010-NPEB90177_00-SWTCWRHDEMOEU001;1;Demo di Gli Eroi della Repubblica™ (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP1010/NPEB90177_00/FUGc0KDNHBB7vAaBwCDiss0ShQXE3oYEI8M8BkeOVRN0aSBAFQg6nkdh2pQWApHE83IETckfEgkGvkw4N3Yu61RdHF4aV1eDyO8a5.pkg;485934736;;;EU
EP1018-NPEB90134_00-FEAR2SPDEMO00000;1;FEAR 2 Project Origin (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP1018/NPEB90134_00/e4ucvwVNcm5UeY2JcB6wnxGuJdAQbaWa4ICWilC2m6cxfLVs4o1U2c3jx2ylyrlh62GDtyVboL8TUCel85hbFX1TY9LhAyOFFlcf1.pkg;710372976;;;EU
EP0177-NPEB90132_00-SONICDEMO0000001;1;Demo di Sonic Unleashed (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0177/NPEB90132_00/BXj1QJ3hfA79mTeJSipc8Ek1aYH59KKaNQ3npDRuHEsRjJ5PlPpqmVc1mmiRn501YEQulpBn0cWoYnWj3O5Jc1cGOPSmqfQQ0WPgV.pkg;250182832;;;EU
EP0177-NPEB90097_00-DEMOBEIJING00001;1;Beijing 2008 Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0177/NPEB90097_00/plm1ObQBEELfhRA3ESf9HdTwOFADmjhiXGwElJ015xeIyA3o3WFKFatm7xJDdXgLla6j9VhS6ijcHRPO97EPu7lBvy100NumL3fwC.pkg;1119875440;;;EU
EP1001-NPEB90085_00-TOPSPIN3DEMOEU00;1;Top Spin 3 Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP1001/NPEB90085_00/FvpSkOTOQJh0TOf6RQn8POc08kpVfTmjukNGXqCHHId0NxMStySH6PioxVDQnKOocjB3S7Vir5PFc61Kc8oQ0C8kQQEiXlCE5St0k.pkg;463757184;;;EU
EP1001-NPEB90077_00-SMCIVREVOLUTDEMO;1;Civilization Revolution Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP1001/NPEB90077_00/ECYFEfSwLmWDKGwIxShxy2S2HvCuHo6QxhCPSAMt7ImLjeEAskqD5GgACUKPaHjITsMqRg7QM9ltxKtiE9hpePYaMWyhuWxsneFrF.pkg;1354956736;;;EU
EP1002-NPEB90066_00-BOURNEDEMOEU0001;1;Bourne Conspiracy Demo (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP1002/NPEB90066_00/afy1UPFSJfJPk9m90OeYDkrj4v2IvcUCuEHVxUPO73MMdoUtg4qgs3ED7IhYrVYGlmS5qWJbmM0w2s9gqxaiPnQsLyu158E7fmEbu.pkg;1734230656;;;EU
UP9000-NPUA30127_00-0000000000000000;1;GT Academy 2013 (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/NPUA30127_00/ywcXWcQiwLpKkShAMVnwOGCrhAXZabAmQWJYhCSFwnOMvgGCoceDJqmYeELOIbRjPqvZSQKVfILwKzwmnTMJZZJnnuNKNrVvFurbj.pkg;1123917888;;;US
JP0177-NPJB90573_00-0000000000000000;1;龍が如く５ 夢、叶えし者 (DEMO) (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0177/NPJB90573_00/vmTTYgBZAeUehOBFQSdUbBSKWSMdcgHJeKUYbKkZLuTAggMUYLwnxwhxodDzNJDacKNQtqyHHdZCIVipNzunMiGWxlcFJMfXREynT.pkg;1526091360;;;JP
EP0006-NPEB02408_00-FIFA17PSNDIGITAL;1;EA SPORTS FIFA 17 Standard Edition (EU);;795530ce1f0cc903ab38400a43182469;MISSING;10280541856;;;EU
UP8832-NPUP31374_00-NBAINTERNATIONAL;1;NBA App (US);;MISSING;http://ares.dl.playstation.net/cdn/UP8832/NPUP31374_00/UP8832-NPUP31374_00-NBAINTERNATIONAL_bg_1_665619d5510735c36e1cc19f04d14eb29d92a652.pkg;8347696;;;US
EP2026-NPEB00591_00-SAMMAX201000GAME;1;Sam & Max BTS:  Folge 1 - Eisstation Santa (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP2026/NPEB00591_00/sOKLEGyigJAqqxEWSxENeOQbnLcxRVxKkkKTFRBLXkUPYFQcbRpEXtvpdHGWhlPJ.pkg;316709344;;;EU
EP2026-NPEB00823_00-JP1020000000GAME;1;Jurassic Park: The Game - Folge 2: Die Kavallerie (EU);;dd7d25936bf9e7adc18f2f26342f0a62;http://zeus.dl.playstation.net/cdn/EP2026/NPEB00823_00/WxWLMYKFPprruwVZvAuRvlNuKAEOXnarThnkVqioZOsMRbTzevHQCMqgsjTQIXIg.pkg;618171392;;;EU
EP9000-NPIA00005_00-HOME000000000001;1;PlayStation®Home (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP9000/NPIA00005_00/SgSQxHSkPLYVwgenLceFcpwkAORjADjfgcZZrxcicOtOrzimxyujZCqFKAiiwoCFdmUGIfMyikUnUILhImfTZnWjKGZQTsBjXzxcF.pkg;44892768;;;EU
UP0006-NPUB91010_00-OMAHACONSUMERDNA;1;Battlefield™ Hardline Beta (US);;MISSING;http://ares.dl.playstation.net/cdn/UP0006/NPUB91010_00/UP0006-NPUB91010_00-OMAHACONSUMERDNA_bg_1_45bb5edf7de9c83cbe4673000e28db3d6bff9a36.pkg;4229320624;;;US
UP8834-NPUP31377_00-TUBITVPS30000000;1;Tubi TV (US);;MISSING;http://ares.dl.playstation.net/cdn/UP8834/NPUP31377_00/UP8834-NPUP31377_00-TUBITVPS30000000_bg_1_ae72f7ffd2563892aa9198a29ad490edceaf45d4.pkg;53336064;;;US
UP8809-NPUP31364_00-0000000000000001;1;Pluto TV (US);;MISSING;http://ares.dl.playstation.net/cdn/UP8809/NPUP31364_00/UP8809-NPUP31364_00-0000000000000001_bg_1_0546e838deaaa9b6f3be99225e86c2bb14d793cb.pkg;72041840;;;US
EP4391-NPEB01226_00-UXBR0FULL0000101;1;This is NOW TV. (EU);;MISSING;http://ares.dl.playstation.net/cdn/EP4391/NPEB01226_00/xcvqdbHyytJrhtdBNGdbwMgyQGEcLQWPQattRzZsUyyFQhpbGWTpSIoGuobSxHrc.pkg;16032192;;;EU
JP0700-NPJB00808_00-SPRBWA25OGMD2016;1;スーパーロボット大戦ＯＧ ムーン・デュエラーズ (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0700/NPJB00808_00/JP0700-NPJB00808_00-SPRBWA25OGMD2016_bg_1_914871aea751c82ebf5be00db2940f38afd93803.pkg;12045638800;;;JP
JP0700-NPJB00514_00-SRWFIRSTDLGPKG00;1;スーパーロボット大戦 (JP);;MISSING;http://zeus.dl.playstation.net/cdn/JP0700/NPJB00514_00/tGFJGkgocbvntcizWGCENiXZiGfxcgzcHkfPniSFfeYfeEswwtQdEdGjUbuwpiDyjaqjaeeNRYKOEJswiLBbroPQGfjJijdJosUhE.pkg;202737056;;;JP
JP0700-NPJB00808_00-SPRBWA25OGMD2016;1;スーパーロボット大戦ＯＧ ムーン・デュエラーズ （PS3版） (JP);;74d28e1ec0e5fc56d96bd0fdf3c1563c;MISSING;12045638800;;;JP
